node,score
18396,0.010941392626593216
18397,0.029187030688858306
18398,0.007793873493063597
18399,0.0047033371057229045
18400,0.0074510744677867
18401,0.03532348025966925
18402,0.03147708524948212
18403,-0.009075671191472678
18404,0.017824379652182087
18405,0.01738148005426643
18406,0.011411159531907744
18407,0.009398890251391956
18408,0.01360661909553651
18409,0.0158385839468691
18410,0.010499771330610974
18411,0.004130021983814847
18412,0.012815505930341087
18413,0.01104125337259021
18414,0.02422212544754565
18415,0.008439040143593535
18416,0.010361228677405188
18417,0.01191759175675322
18418,0.012206565658344881
18419,0.005436014723241622
18420,0.014237124984516014
18421,0.02771662863390989
18422,0.0176520661465841
18423,0.004931720866800937
18424,-0.008963421004621441
18425,0.014678531334867517
18426,0.008841666463648257
18427,0.011020112822676342
18428,0.006862947403093789
18429,0.009138764560779
18430,0.005574839870918558
18431,0.005155304382912895
18432,0.00924380597762453
18433,0.010496293830598913
18434,0.011005251270085337
18435,0.0006686735064167504
18436,0.0051793893405281954
18437,-0.006766713953879955
18438,-0.007464084637619384
18439,-0.001102750984488643
18440,0.005700807512803219
18441,0.009655244206517088
18442,0.012410276124614428
18443,0.013649855781259879
18444,0.009489991626270178
18445,0.012936599813389238
18446,0.030055662853580856
18447,0.01991213973891426
18448,0.009118998252551469
18449,0.019771362624970146
18450,0.010142244950691492
18451,-0.008313152813624658
18452,0.02934554936072553
18453,0.024600780331723526
18454,0.01171022200701799
18455,0.016369326040710064
18456,0.015572245004486729
18457,0.01831973389184771
18458,0.0006504427362866716
18459,0.00781084865899484
18460,0.02407715922684095
18461,0.01591608346847384
18462,0.013325571540268255
18463,0.013810485664049965
18464,-0.006601494057407065
18465,-0.016556192568577544
18466,0.0022476867297497316
18467,0.01294664492774289
18468,0.009545428156178426
18469,0.00298941986710366
18470,0.006498215035026456
18471,-0.005421506831827516
18472,0.003369317051911458
18473,0.019767637509978675
18474,0.018204354347077567
18475,0.02607329193374819
18476,0.013305918331447786
18477,0.02018195298797154
18478,0.021760171640151205
18479,-0.00727610436841708
18480,0.005185159676041606
18481,0.0028259427219947675
18482,-0.0055970339485804654
