box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,14.0,2.0,5.0,1315.0,15.0,459G,1.0,200.0,1.0,P,3.0,8.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,14.0,2.0,5.0,1315.0,15.0,460G,1.0,210.0,2.0,P,2.0,10.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,15.0,2.0,5.0,1200.0,15.0,461G,1.0,220.0,3.0,P,3.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,15.0,2.0,5.0,1305.0,15,02G,1.0,250.0,3.0,G,3.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,16.0,2.0,5.0,1400.0,15,459G,1.0,240.0,3.0,P,2.0,8.0,3.0,2.0,4.0,91.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,18.0,2.0,5.0,1400.0,15,461G,1.0,230.0,1.0,P,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,19.0,2.0,5.0,1220.0,15,467G,1.0,220.0,7.0,P,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,19.0,2.0,5.0,1247.0,15,463G,26.0,212.0,1.0,P,1.0,292.0,3.0,73.0,4.0,2.0,,,,,,,73.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,19.0,2.0,5.0,1250.0,15,465G,27.0,265.0,1.0,P,2.0,316.0,3.0,79.0,4.0,2.0,,,,,,,79.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,19.0,2.0,5.0,1301.0,15,466G,14.0,200.0,1.0,P,2.0,164.0,3.0,41.0,4.0,2.0,,,,,,,41.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,19.0,2.0,5.0,1310.0,15,464G,26.0,245.0,3.0,P,1.0,285.0,3.0,71.0,4.0,2.0,,,,,,,71.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,22.0,2.0,5.0,1157.0,15,459G,1.0,150.0,1.0,P,2.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,22.0,2.0,5.0,1234.0,15,469G,6.0,170.0,1.0,P,2.0,52.0,3.0,13.0,4.0,2.0,,,,,,,13.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,22.0,2.0,5.0,1237.0,15,471G,16.0,146.0,1.0,P,2.0,140.0,3.0,35.0,4.0,2.0,,,,,,,35.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,22.0,2.0,5.0,1244.0,15,470G,7.0,218.0,1.0,P,2.0,60.0,3.0,15.0,4.0,2.0,,,,,,,15.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,22.0,2.0,5.0,1320.0,15.0,464G,1.0,140.0,1.0,P,3.0,35.0,3.0,9.0,4.0,2.0,,,,,,,9.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,23.0,2.0,5.0,1325.0,15.0,465G,1.0,130.0,1.0,P,4.0,36.0,3.0,9.0,4.0,2.0,,,,,,,9.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,23.0,2.0,5.0,1340.0,15,472G,1.0,160.0,1.0,P,3.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,24.0,2.0,5.0,1330.0,15.0,463G,1.0,120.0,7.0,P,1.0,5.0,3.0,1.25,4.0,2.0,,,,,,,1.25,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,24.0,2.0,5.0,1343.0,15,464G,25.0,194.0,1.0,P,3.0,246.0,3.0,62.0,4.0,2.0,,,,,,,62.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,24.0,2.0,5.0,1349.0,15,460G,26.0,190.0,7.0,P,2.0,248.0,3.0,62.0,4.0,2.0,,,,,,,62.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,8.0,2.0,5.0,1310.0,15.0,463G,1.0,125.0,7.0,P,1.0,5.0,3.0,1.25,4.0,3.0,,,,,,,1.25,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4747_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,8.0,2.0,5.0,1315.0,15.0,450G,1.0,140.0,7.0,P,1.0,8.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,13.0,3.0,5.0,1000.0,15,463G,1.0,250.0,1.0,P,3.0,12.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4748_output,Klagenfurt,LOL NAJ-,,,0900012,14.0,3.0,5.0,1030.0,15,484G,1.0,200.0,3.0,P,3.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,16.0,3.0,5.0,1200.0,15.0,301G,1.0,215.0,7.0,G,3.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4814_output,Klagenfurt,RR Bridge,4638N,1418E,2469 611,16.0,3.0,5.0,1530.0,15.0,452G,5.0,230.0,1.0,P,3.0,58.0,3.0,15.0,4.0,91.0,,,,,,,15.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,19.0,3.0,5.0,1423.0,15.0,303G,1.0,215.0,1.0,G,3.0,40.0,1.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,19.0,3.0,5.0,1423.0,15.0,304G,1.0,215.0,7.0,G,3.0,5.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,20.0,3.0,5.0,1319.0,15.0,301G,1.0,220.0,1.0,G,3.0,6.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,20.0,3.0,5.0,1423.0,15.0,307G,1.0,240.0,1.0,G,3.0,10.0,3.0,3.0,4.0,91.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,20.0,3.0,5.0,1457.0,15.0,306G,6.0,230.0,1.0,G,2.0,60.0,3.0,15.0,4.0,91.0,,,,,,,15.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,21.0,3.0,5.0,1423.0,15.0,309G,6.0,250.0,1.0,C,2.0,24.0,4.0,12.0,4.0,1.0,,,,,,,12.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,22.0,3.0,5.0,1423.0,15.0,311G,6.0,196.0,7.0,G,2.0,60.0,3.0,15.0,4.0,91.0,,,,,,,15.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,23.0,3.0,5.0,1050.0,15.0,313G,1.0,210.0,1.0,G,2.0,4.0,4.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,23.0,3.0,5.0,1050.0,15.0,314G,2.0,190.0,1.0,G,3.0,18.0,3.0,5.0,4.0,91.0,,,,,,,5.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,24.0,3.0,5.0,1055.0,15.0,316G,1.0,182.0,1.0,G,2.0,5.0,4.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_4,BOOK_10_AIRFIELDS__PART_1,IMG_3629_output,Klagenfurt,Airdrome,4638N,1418E,2469 780,25.0,3.0,5.0,1125.0,15.0,464G,1.0,180.0,1.0,P,2.0,,,,,,,,,36.0,7.0,2.0,2.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1080_output,Klagenfurt,Unidentified Target,4638N,1418E,2469,1.0,4.0,5.0,1210.0,15.0,460G,7.0,202.0,1.0,P,2.0,66.0,3.0,17.0,4.0,,,,,,,,17.0,False
BOX_2,BOOK_6_INDUSTRIAL__PART_1,IMG_1080_output,Klagenfurt,Unidentified Target,4638N,1418E,2469,1.0,4.0,5.0,1430.0,15.0,461G,7.0,202.0,2.0,P,2.0,66.0,3.0,17.0,4.0,,,,,,,,17.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,1.0,4.0,5.0,1521.0,15.0,324G,1.0,175.0,1.0,P,3.0,6.0,3.0,2.0,4.0,2.0,,,,,,,2.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4750_output,Klagenfurt,Leobon Marshalling Yds,,,0000018,14.0,4.0,5.0,1240.0,15.0,466G,8.0,200.0,1.0,G,2.0,80.0,3.0,20.0,4.0,1.0,,,,,,,20.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4750_output,Klagenfurt,Leobon Marshalling Yds,,,0000018,19.0,4.0,5.0,1232.0,15.0,468G,19.0,180.0,1.0,P,1.0,30.0,3.0,9.0,4.0,2.0,,,,,,,9.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,2.0,4.0,5.0,1350.0,15.0,326G,1.0,175.0,1.0,G,1.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4750_output,Klagenfurt,Leobon Marshalling Yds,,,0000018,20.0,4.0,5.0,1210.0,15.0,451G,2.0,180.0,1.0,P,2.0,8.0,3.0,2.0,4.0,3.0,1.0,13.0,0.05,,,,2.05,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4750_output,Klagenfurt,Leobon Marshalling Yds,,,0000018,20.0,4.0,5.0,1228.0,15.0,460G,32.0,173.0,1.0,P,3.0,319.0,3.0,80.0,4.0,2.0,,,,,,,80.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4750_output,Klagenfurt,Leobon Marshalling Yds,,,0000018,20.0,4.0,5.0,1235.0,15.0,456G,1.0,175.0,1.0,G,2.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4750_output,Klagenfurt,Leobon Marshalling Yds,,,0000018,22.0,4.0,5.0,1212.0,15.0,451G,3.0,200.0,1.0,G,3.0,21.0,3.0,5.0,4.0,3.0,3.0,13.0,0.15,,,,5.15,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4750_output,Klagenfurt,Leobon Marshalling Yds,,,0000018,23.0,4.0,5.0,1255.0,15.0,460G,1.0,205.0,1.0,G,2.0,10.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4750_output,Klagenfurt,Leobon Marshalling Yds,,,0000018,25.0,4.0,5.0,1320.0,15.0,451G,1.0,185.0,1.0,G,2.0,18.0,2.0,2.0,4.0,3.0,1.0,13.0,0.05,,,,2.05,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4750_output,Klagenfurt,Leobon Marshalling Yds,,,0000018,26.0,4.0,5.0,1323.0,15.0,460G,2.0,264.0,3.0,P,2.0,240.0,1.0,12.0,4.0,3.0,,,,,,,12.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,7.0,4.0,5.0,1538.0,15.0,328G,25.0,250.0,3.0,P,3.0,99.0,4.0,50.0,4.0,2.0,,,,,,,50.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4750_output,Klagenfurt,Leobon Marshalling Yds,,,0000018,8.0,4.0,5.0,1153.0,15.0,464G,1.0,192.0,1.0,G,1.0,10.0,3.0,3.0,4.0,2.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4749_output,Klagenfurt,Leobon Marshalling Yds,4638N,14E,1418E,8.0,4.0,5.0,1220.0,15.0,330G,1.0,200.0,1.0,G,1.0,10.0,2.0,1.0,4.0,2.0,,,,,,,1.0,False
