box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_1,BOOK_2_OILREFINERIES,IMG_0402_output,Vienna,Floridsdorf Oil Refinery,,,1212,5.0,11.0,4.0,1217.0,15.0,316G,12.0,224.0,3.0,P,1.0,,,,,,120.0,11.0,26.4,,,,26.4,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0402_output,Vienna,Floridsdorf Oil Refinery,,,1212,5.0,11.0,4.0,1217.0,15.0,317G,477.0,224.0,3.0,P,1.0,18.0,3.0,5.4,4.0,2.0,100.0,11.0,22.0,,,,27.4,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0402_output,Vienna,Floridsdorf Oil Refinery,,,1212,5.0,11.0,4.0,1219.0,15.0,315G,9.0,230.0,3.0,P,1.0,72.0,3.0,18.0,4.0,2.0,,,,,,,18.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0401_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,5.0,11.0,4.0,1220.0,8.0,345G,22.0,240.0,3.0,P,1.0,22.0,3.0,6.0,4.0,92.0,109.0,11.0,23.98,,,,29.98,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0401_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,5.0,11.0,4.0,1221.0,8.0,346G,23.0,242.0,3.0,P,1.0,53.0,3.0,13.0,4.0,2.0,60.0,11.0,13.2,,,,26.2,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0401_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,5.0,11.0,4.0,1232.0,8.0,340G,27.0,235.0,3.0,P,1.0,102.0,3.0,26.0,4.0,2.0,132.0,11.0,29.04,,,,55.04,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0401_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,5.0,11.0,4.0,1232.0,8.0,341G,26.0,235.0,5.0,P,1.0,26.0,3.0,7.0,4.0,92.0,,,,,,,7.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0401_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,5.0,11.0,4.0,1233.0,8.0,342G,25.0,235.0,7.0,P,1.0,28.0,3.0,7.0,4.0,2.0,110.0,12.0,28.0,,,,35.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0401_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,5.0,11.0,4.0,1236.0,8.0,343G,27.0,240.0,7.0,P,1.0,127.0,3.0,32.0,4.0,92.0,125.0,6.0,31.0,,,,63.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0401_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,5.0,11.0,4.0,1325.0,8.0,338G,25.0,250.0,3.0,P,1.0,62.0,3.0,16.0,4.0,2.0,110.0,12.0,28.16,,,,44.16,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0401_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,5.0,11.0,4.0,1325.0,8.0,339G,24.0,235.0,3.0,P,1.0,24.0,3.0,6.0,4.0,92.0,,,,,,,6.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0402_output,Vienna,Floridsdorf Oil Refinery,,,1212,5.0,11.0,4.0,1330.0,15.0,320G,1.0,260.0,3.0,P,1.0,2.0,3.0,0.6,4.0,2.0,,,,,,,0.6,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0402_output,Vienna,Floridsdorf Oil Refinery,,,1212,5.0,11.0,4.0,1350.0,15.0,319G,3.0,210.0,3.0,P,1.0,15.0,3.0,4.0,4.0,92.0,,,,,,,4.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0402_output,Vienna,Floridsdorf Oil Refinery,,,1212,5.0,11.0,4.0,1352.0,15.0,318G,3.0,190.0,3.0,P,1.0,15.0,3.0,4.0,4.0,2.0,,,,,,,4.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0402_output,Vienna,Floridsdorf Oil Refinery,,,1212,5.0,11.0,4.0,1354.0,15.0,322G,2.0,270.0,3.0,P,1.0,16.0,3.0,4.0,1.0,2.0,,,,,,,4.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0402_output,Vienna,Floridsdorf Oil Refinery,,,1212,5.0,11.0,4.0,1400.0,15.0,321G,2.0,265.0,3.0,P,1.0,8.0,3.0,2.0,4.0,9.2,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0402_output,Vienna,Floridsdorf Oil Refinery,,,1212,5.0,11.0,4.0,1400.0,15.0,323G,2.0,265.0,3.0,P,1.0,4.0,3.0,1.0,4.0,92.0,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0402_output,Vienna,Floridsdorf Oil Refinery,,,1212,5.0,11.0,4.0,1411.0,15.0,324G,1.0,270.0,3.0,P,1.0,4.0,3.0,1.0,4.0,2.0,,,,,,,1.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,6.0,11.0,4.0,1122.0,R,457G,29.0,220.0,3.0,P,1.0,135.0,3.0,34.0,4.0,2.0,,,,,,,34.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,6.0,11.0,4.0,1139.0,R,452G,31.0,235.0,3.0,P,1.0,20.0,3.0,6.0,4.0,2.0,167.0,6.0,42.0,,,,48.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,6.0,11.0,4.0,1140.0,R,454G,30.0,230.0,3.0,P,1.0,28.0,3.0,7.0,4.0,92.0,,,,,,,7.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,6.0,11.0,4.0,1140.0,R,456G,31.0,245.0,3.0,P,1.0,112.0,3.0,28.0,4.0,2.0,152.0,6.0,38.0,,,,66.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,6.0,11.0,4.0,1140.0,R,456G,30.0,237.0,3.0,P,1.0,30.0,3.0,8.0,4.0,92.0,,,,,,,8.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,6.0,11.0,4.0,1140.0,R,460G,28.0,230.0,3.0,P,1.0,40.0,3.0,9.0,4.0,92.0,120.0,11.0,26.4,,,,35.4,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,6.0,11.0,4.0,1140.0,R,461G,25.0,240.0,3.0,P,2.0,150.0,3.0,38.0,4.0,2.0,,,,,,,38.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,6.0,11.0,4.0,1141.0,R,451G,27.0,238.0,3.0,P,1.0,208.0,3.0,52.0,4.0,91.0,,,,,,,52.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0402_output,Vienna,Floridsdorf Oil Refinery,,,1212,6.0,11.0,4.0,1415.0,15.0,325G,2.0,260.0,3.0,P,1.0,4.0,3.0,1.0,4.0,92.0,,,,,,,1.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0402_output,Vienna,Floridsdorf Oil Refinery,,,1212,7.0,11.0,4.0,1419.0,15.0,326G,3.0,250.0,3.0,P,1.0,26.0,3.0,7.0,4.0,92.0,,,,,,,7.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4898_output,Vienna,Marshalling Yard,4812N,1622E,2891 630,11.0,12.0,4.0,1226.0,15.0,101G,25.0,223.0,3.0,G,1.0,163.0,3.0,41.0,4.0,91.0,,,,,,,41.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7168_output,Vienna,Goods Depot,4812N,1622E,2891,11.0,12.0,4.0,1229.0,15.0,456G,24.0,243.0,7.0,G,1.0,180.0,3.0,45.0,4.0,91.0,,,,,,,45.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7168_output,Vienna,Goods Depot,4812N,1622E,2891,11.0,12.0,4.0,1229.0,15.0,456G,24.0,252.0,3.0,P,1.0,48.0,3.0,12.0,4.0,92.0,,,,,,,12.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4898_output,Vienna,Marshalling Yard,4812N,1622E,2891 630,11.0,12.0,4.0,1230.0,15.0,454G,30.0,260.0,3.0,P,1.0,50.0,3.0,13.0,4.0,92.0,,,,,,,13.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,11.0,12.0,4.0,1234.0,R,460G,11.0,224.0,7.0,G,1.0,,,,,,110.0,11.0,24.2,,,,24.2,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,11.0,12.0,4.0,1234.0,R,461G,24.0,245.0,3.0,G,1.0,131.0,3.0,33.0,4.0,92.0,,,,,,,33.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,11.0,12.0,4.0,1234.0,R,463G,23.0,230.0,7.0,C,1.0,,,,,,263.6363636363636,11.0,58.0,,,,58.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,11.0,12.0,4.0,1236.0,R,464G,24.0,230.0,7.0,G,1.0,,,,,,239.0,11.0,52.58,,,,52.58,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,18.0,12.0,4.0,1148.0,8.0,376G,21.0,222.0,2.0,P,1.0,156.0,3.0,39.0,4.0,91.0,,,,,,,39.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,18.0,12.0,4.0,1150.0,8.0,450G,10.0,230.0,3.0,P,2.0,,,,,,78.0,6.0,19.5,,,,19.5,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,18.0,12.0,4.0,1152.0,8.0,452G,16.0,254.0,3.0,P,1.0,122.0,3.0,31.0,4.0,91.0,,,,,,,31.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,18.0,12.0,4.0,1204.0,8.0,450G,33.0,245.0,3.0,P,1.0,264.0,3.0,66.0,4.0,91.0,,,,,,,66.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,18.0,12.0,4.0,1205.0,8.0,449G,32.0,225.0,3.0,P,1.0,248.0,3.0,62.0,4.0,91.0,,,,,,,62.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4898_output,Vienna,Marshalling Yard,4812N,1622E,2891 630,19.0,12.0,4.0,1305.0,15.0,456G,17.0,250.0,3.0,P,2.0,136.0,3.0,34.0,9.0,91.0,,,,,,,34.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0399_output,Vienna,Oil Refinery,4812N,1622E,2891 500,20,12.0,4.0,600.0,15,309G,23.0,240.0,3.0,P,1.0,100.0,3.0,33.0,4.0,3.0,,,,,,,33.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,20.0,12.0,4.0,1228.0,8.0,302G,40.0,215.0,3.0,G,2.0,230.0,3.0,58.0,4.0,2.0,,,,,,,58.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,21.0,12.0,4.0,1230.0,8.0,98G,60.0,220.0,3.0,G,2.0,80.0,3.0,20.0,4.0,92.0,,,,,,,20.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,22.0,12.0,4.0,1236.0,8.0,376G,15.0,250.0,3.0,P,2.0,88.0,3.0,22.0,4.0,2.0,,,,,,,22.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,23.0,12.0,4.0,1235.0,8.0,376G,30.0,225.0,3.0,P,2.0,28.0,3.0,7.0,4.0,92.0,,,,,,,7.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,24.0,12.0,4.0,1238.0,8.0,449G,31.0,220.0,3.0,P,2.0,233.0,3.0,58.0,4.0,92.0,,,,,,,58.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4898_output,Vienna,Marshalling Yard,4812N,1622E,2891 630,3.0,12.0,4.0,1103.0,15.0,501G,23.0,270.0,3.0,P,1.0,143.0,3.0,36.0,4.0,2.0,,,,,,,36.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4898_output,Vienna,Marshalling Yard,4812N,1622E,2891 630,3.0,12.0,4.0,1103.0,15.0,465G,15.0,280.0,3.0,P,1.0,40.0,3.0,10.0,4.0,92.0,,,,,,,10.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4898_output,Vienna,Marshalling Yard,4812N,1622E,2891 630,3.0,12.0,4.0,1115.0,15.0,466G,21.0,296.0,3.0,P,1.0,62.0,3.0,16.0,4.0,92.0,,,,,,,16.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4898_output,Vienna,Marshalling Yard,4812N,1622E,2891 630,3.0,12.0,4.0,1115.0,15.0,467G,20.0,290.0,3.0,P,1.0,118.0,3.0,30.0,4.0,2.0,,,,,,,30.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4898_output,Vienna,Marshalling Yard,4812N,1622E,2891 630,3.0,12.0,4.0,1132.0,15.0,99G,6.0,300.0,3.0,P,1.0,36.0,3.0,9.0,4.0,2.0,,,,,,,9.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4898_output,Vienna,Marshalling Yard,4812N,1622E,2891 630,3.0,12.0,4.0,1135.0,15.0,99G,15.0,290.0,3.0,P,1.0,12.0,3.0,3.0,4.0,92.0,,,,,,,3.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4898_output,Vienna,Marshalling Yard,4812N,1622E,2891 630,15.0,1.0,5.0,1225.0,12.0,458G,25.0,263.0,3.0,P,1.0,287.0,3.0,71.75,4.0,2.0,,,,,,,71.75,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4899_output,Vienna,Marshalling Yard,,,0000167,15.0,1.0,5.0,1225.0,15.0,99G,26.0,257.0,3.0,P,1.0,299.0,3.0,75.0,4.0,2.0,,,,,,,75.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4899_output,Vienna,Marshalling Yard,,,0000167,15.0,1.0,5.0,1237.0,15.0,301G,26.0,296.0,3.0,P,1.0,254.0,3.0,76.2,4.0,2.0,,,,,,,76.2,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4898_output,Vienna,Marshalling Yard,4812N,1622E,2891 630,15.0,1.0,5.0,1239.0,12.0,459G,23.0,300.0,3.0,P,1.0,213.0,3.0,53.0,4.0,2.0,,,,,,,53.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4895_output,Vienna,FW Loco Plant,4812N,,1622E,15.0,1.0,5.0,1255.0,15.0,451G,13.0,235.0,3.0,P,1.0,100.0,3.0,25.0,9.0,3.0,,,,,,,25.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4895_output,Vienna,FW Loco Plant,4812N,,1622E,15.0,1.0,5.0,1255.0,15.0,451G,26.0,235.0,3.0,P,1.0,100.0,3.0,25.0,4.0,91.0,,,,,,,25.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4902_output,Vienna,Florisdorf,4812N,1622E,2891,15.0,1.0,5.0,1300.0,15.0,470G,19.0,345.0,3.0,P,1.0,100.0,3.0,30.0,4.0,91.0,,,,,,,30.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4899_output,Vienna,Marshalling Yard,,,0000167,15.0,1.0,5.0,1314.0,15.0,450G,24.0,250.0,7.0,P,1.0,184.0,3.0,46.0,4.0,2.0,,,,,,,46.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4899_output,Vienna,Marshalling Yard,,,0000167,15.0,1.0,5.0,1315.0,15.0,449G,28.0,236.0,3.0,P,1.0,218.0,3.0,55.0,4.0,2.0,,,,,,,55.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4899_output,Vienna,Marshalling Yard,,,0000167,15.0,1.0,5.0,1318.0,15.0,376G,28.0,235.0,7.0,P,1.0,213.0,3.0,53.0,4.0,2.0,,,,,,,53.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4898_output,Vienna,Marshalling Yard,4812N,1622E,2891 630,15.0,1.0,5.0,1321.0,12.0,460G,26.0,245.0,7.0,P,1.0,199.0,3.0,50.0,6.0,2.0,,,,,,,50.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4899_output,Vienna,Marshalling Yard,,,0000167,16.0,1.0,5.0,1241.0,15.0,463G,27.0,225.0,3.0,P,1.0,292.0,3.0,73.0,4.0,2.0,,,,,,,73.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4899_output,Vienna,Marshalling Yard,,,0000167,17.0,1.0,5.0,1234.0,15.0,464G,26.0,260.0,3.0,P,1.0,295.0,3.0,74.0,4.0,2.0,,,,,,,74.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,21.0,1.0,5.0,1423.0,8.0,460G,1.0,258.0,1.0,P,1.0,8.0,3.0,2.0,4.0,3.0,,,,,,,2.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,21.0,1.0,5.0,1423.0,8.0,461G,17.0,255.0,1.0,P,1.0,107.0,3.0,27.0,4.0,91.0,,,,,,,27.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,1.0,2.0,5.0,1320.0,8.0,486G,20.0,232.0,3.0,P,1.0,142.0,3.0,36.0,4.0,91.0,,,,,,,36.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0403_output,Vienna,Floridsdorf Oil Refinery,4812N,1622E,2891 509,1.0,2.0,5.0,1324.0,8.0,457G,20.0,248.0,3.0,G,1.0,148.0,3.0,37.0,4.0,91.0,,,,,,,37.0,False
BOX_1,BOOK_2_OILREFINERIES,IMG_0399_output,Vienna,Oil Refinery,4812N,1622E,2891 500,13,2.0,5.0,1200.0,15,310G,24.0,280.0,7.0,P,3.0,2.0,3.0,0.6,4.0,2.0,,,,,,,0.6,False
BOX_7,BOOK_14_SUPPLY,IMG_7168_output,Vienna,Goods Depot,4812N,1622E,2891,13.0,2.0,5.0,1147.0,15.0,450G,16.0,250.0,3.0,P,1.0,124.0,3.0,31.0,4.0,91.0,,,,,,,31.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,13.0,2.0,5.0,1207.0,R,468G,26.0,290.0,3.0,P,1.0,410.0,3.0,103.0,4.0,2.0,,,,,,,103.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,13.0,2.0,5.0,1210.0,R,469G,28.0,280.0,7.0,P,1.0,266.0,3.0,67.0,4.0,2.0,,,,,,,67.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,13.0,2.0,5.0,1215.0,R,483G,26.0,300.0,3.0,P,1.0,212.0,3.0,53.0,4.0,2.0,,,,,,,53.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7170_output,Vienna,ORD Depot,4812N,1622E,2891 831,13.0,2.0,5.0,1215.0,R,301G,3.3,255.0,3.0,P,1.0,361.0,3.0,90.0,4.0,2.0,,,,,,,90.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7168_output,Vienna,Goods Depot,4812N,1622E,2891,13.0,2.0,5.0,1221.0,15.0,487G,39.0,238.0,3.0,P,1.0,375.0,3.0,94.0,4.0,2.0,,,,,,,94.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7168_output,Vienna,Goods Depot,4812N,1622E,2891,13.0,2.0,5.0,1238.0,15.0,463G,36.0,288.0,3.0,P,1.0,337.0,3.0,84.0,4.0,2.0,,,,,,,84.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7168_output,Vienna,Goods Depot,4812N,1622E,2891,13.0,2.0,5.0,1238.0,15.0,465G,21.0,238.0,1.0,P,1.0,163.0,3.0,41.0,4.0,2.0,,,,,,,41.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7168_output,Vienna,Goods Depot,4812N,1622E,2891,13.0,2.0,5.0,1238.0,15.0,466G,38.0,276.0,3.0,P,1.0,356.0,3.0,89.0,4.0,2.0,,,,,,,89.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7168_output,Vienna,Goods Depot,4812N,1622E,2891,13.0,2.0,5.0,1238.0,15.0,467G,19.0,250.0,1.0,P,1.0,152.0,3.0,45.6,4.0,2.0,,,,,,,45.6,False
BOX_7,BOOK_14_SUPPLY,IMG_7168_output,Vienna,Goods Depot,4812N,1622E,2891,13.0,2.0,5.0,1239.0,15.0,460G,20.0,256.0,1.0,G,1.0,160.0,3.0,40.0,4.0,2.0,,,,,,,40.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7168_output,Vienna,Goods Depot,4812N,1622E,2891,13.0,2.0,5.0,1257.0,15.0,98G,13.0,245.0,3.0,P,1.0,92.0,3.0,23.0,4.0,2.0,,,,,,,23.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7168_output,Vienna,Goods Depot,4812N,1622E,2891,13.0,2.0,5.0,1258.0,15.0,376G,16.0,240.0,3.0,P,1.0,123.0,3.0,31.0,4.0,2.0,,,,,,,31.0,False
BOX_7,BOOK_14_SUPPLY,IMG_7168_output,Vienna,Goods Depot,4812N,1622E,2891,13.0,2.0,5.0,1258.0,15.0,449G,8.0,239.0,1.0,G,1.0,64.0,3.0,16.0,4.0,2.0,,,,,,,16.0,False
BOX_5,BOOK_11_TRANSPORTATION__PART_1,IMG_4899_output,Vienna,Marshalling Yard,,,0000167,14.0,2.0,5.0,1224.0,15.0,466G,16.0,256.0,3.0,P,1.0,192.0,3.0,57.6,4.0,2.0,,,,,,,57.6,False
